x,y,angle,class_id, octave,response,size
977,237,-1.000000000000000,-1,0,29,7
983,238,-1.000000000000000,-1,0,28,7
963,239,-1.000000000000000,-1,0,24,7
966,239,-1.000000000000000,-1,0,36,7
978,239,-1.000000000000000,-1,0,46,7
970,240,-1.000000000000000,-1,0,26,7
984,240,-1.000000000000000,-1,0,33,7
966,241,-1.000000000000000,-1,0,36,7
984,243,-1.000000000000000,-1,0,21,7
979,245,-1.000000000000000,-1,0,24,7
984,246,-1.000000000000000,-1,0,23,7
967,247,-1.000000000000000,-1,0,22,7
974,247,-1.000000000000000,-1,0,22,7
964,248,-1.000000000000000,-1,0,23,7
976,248,-1.000000000000000,-1,0,29,7
984,249,-1.000000000000000,-1,0,21,7
46,254,-1.000000000000000,-1,0,7,7
36,270,-1.000000000000000,-1,0,7,7
82,251,-1.000000000000000,-1,0,9,7
85,251,-1.000000000000000,-1,0,9,7
65,252,-1.000000000000000,-1,0,9,7
73,253,-1.000000000000000,-1,0,11,7
74,255,-1.000000000000000,-1,0,12,7
66,256,-1.000000000000000,-1,0,18,7
70,256,-1.000000000000000,-1,0,17,7
64,257,-1.000000000000000,-1,0,10,7
73,257,-1.000000000000000,-1,0,10,7
110,251,-1.000000000000000,-1,0,15,7
113,251,-1.000000000000000,-1,0,16,7
120,251,-1.000000000000000,-1,0,7,7
107,252,-1.000000000000000,-1,0,12,7
104,271,-1.000000000000000,-1,0,7,7
138,251,-1.000000000000000,-1,0,23,7
155,255,-1.000000000000000,-1,0,46,7
180,255,-1.000000000000000,-1,0,59,7
170,256,-1.000000000000000,-1,0,37,7
158,257,-1.000000000000000,-1,0,59,7
163,257,-1.000000000000000,-1,0,58,7
179,257,-1.000000000000000,-1,0,52,7
160,259,-1.000000000000000,-1,0,22,7
167,259,-1.000000000000000,-1,0,34,7
170,259,-1.000000000000000,-1,0,55,7
179,260,-1.000000000000000,-1,0,55,7
189,251,-1.000000000000000,-1,0,26,7
212,251,-1.000000000000000,-1,0,34,7
206,257,-1.000000000000000,-1,0,40,7
212,257,-1.000000000000000,-1,0,36,7
209,260,-1.000000000000000,-1,0,62,7
212,260,-1.000000000000000,-1,0,46,7
206,261,-1.000000000000000,-1,0,64,7
206,271,-1.000000000000000,-1,0,21,7
188,272,-1.000000000000000,-1,0,22,7
194,272,-1.000000000000000,-1,0,20,7
213,251,-1.000000000000000,-1,0,23,7
222,251,-1.000000000000000,-1,0,36,7
217,253,-1.000000000000000,-1,0,21,7
236,254,-1.000000000000000,-1,0,63,7
234,255,-1.000000000000000,-1,0,35,7
239,255,-1.000000000000000,-1,0,43,7
213,257,-1.000000000000000,-1,0,47,7
213,260,-1.000000000000000,-1,0,56,7
216,261,-1.000000000000000,-1,0,116,7
259,253,-1.000000000000000,-1,0,26,7
265,254,-1.000000000000000,-1,0,29,7
243,255,-1.000000000000000,-1,0,20,7
271,256,-1.000000000000000,-1,0,43,7
287,252,-1.000000000000000,-1,0,22,7
283,253,-1.000000000000000,-1,0,25,7
302,253,-1.000000000000000,-1,0,22,7
292,254,-1.000000000000000,-1,0,52,7
294,254,-1.000000000000000,-1,0,49,7
280,255,-1.000000000000000,-1,0,35,7
298,256,-1.000000000000000,-1,0,46,7
283,257,-1.000000000000000,-1,0,28,7
288,257,-1.000000000000000,-1,0,41,7
301,257,-1.000000000000000,-1,0,20,7
292,259,-1.000000000000000,-1,0,28,7
298,259,-1.000000000000000,-1,0,23,7
316,251,-1.000000000000000,-1,0,22,7
303,252,-1.000000000000000,-1,0,36,7
313,252,-1.000000000000000,-1,0,69,7
308,253,-1.000000000000000,-1,0,60,7
321,253,-1.000000000000000,-1,0,42,7
325,254,-1.000000000000000,-1,0,41,7
330,256,-1.000000000000000,-1,0,35,7
311,257,-1.000000000000000,-1,0,35,7
314,257,-1.000000000000000,-1,0,22,7
319,257,-1.000000000000000,-1,0,35,7
321,258,-1.000000000000000,-1,0,33,7
324,258,-1.000000000000000,-1,0,24,7
345,251,-1.000000000000000,-1,0,66,7
351,251,-1.000000000000000,-1,0,58,7
354,251,-1.000000000000000,-1,0,26,7
339,252,-1.000000000000000,-1,0,99,7
344,253,-1.000000000000000,-1,0,24,7
362,253,-1.000000000000000,-1,0,49,7
352,255,-1.000000000000000,-1,0,29,7
358,255,-1.000000000000000,-1,0,23,7
362,259,-1.000000000000000,-1,0,28,7
356,263,-1.000000000000000,-1,0,30,7
362,263,-1.000000000000000,-1,0,34,7
353,265,-1.000000000000000,-1,0,38,7
357,266,-1.000000000000000,-1,0,42,7
360,266,-1.000000000000000,-1,0,123,7
370,251,-1.000000000000000,-1,0,39,7
363,252,-1.000000000000000,-1,0,41,7
374,252,-1.000000000000000,-1,0,33,7
379,252,-1.000000000000000,-1,0,62,7
382,252,-1.000000000000000,-1,0,41,7
391,252,-1.000000000000000,-1,0,23,7
371,253,-1.000000000000000,-1,0,29,7
389,253,-1.000000000000000,-1,0,25,7
376,254,-1.000000000000000,-1,0,20,7
387,254,-1.000000000000000,-1,0,81,7
368,256,-1.000000000000000,-1,0,38,7
385,256,-1.000000000000000,-1,0,36,7
380,257,-1.000000000000000,-1,0,55,7
382,257,-1.000000000000000,-1,0,47,7
365,258,-1.000000000000000,-1,0,21,7
373,258,-1.000000000000000,-1,0,26,7
367,259,-1.000000000000000,-1,0,32,7
388,259,-1.000000000000000,-1,0,22,7
364,260,-1.000000000000000,-1,0,46,7
371,260,-1.000000000000000,-1,0,56,7
392,261,-1.000000000000000,-1,0,53,7
363,266,-1.000000000000000,-1,0,42,7
375,266,-1.000000000000000,-1,0,23,7
383,266,-1.000000000000000,-1,0,24,7
402,251,-1.000000000000000,-1,0,34,7
411,251,-1.000000000000000,-1,0,55,7
398,252,-1.000000000000000,-1,0,39,7
404,252,-1.000000000000000,-1,0,35,7
409,252,-1.000000000000000,-1,0,56,7
412,253,-1.000000000000000,-1,0,62,7
418,253,-1.000000000000000,-1,0,59,7
402,254,-1.000000000000000,-1,0,36,7
421,254,-1.000000000000000,-1,0,28,7
411,255,-1.000000000000000,-1,0,32,7
414,255,-1.000000000000000,-1,0,30,7
403,256,-1.000000000000000,-1,0,26,7
409,256,-1.000000000000000,-1,0,33,7
414,257,-1.000000000000000,-1,0,28,7
394,258,-1.000000000000000,-1,0,44,7
399,258,-1.000000000000000,-1,0,26,7
402,258,-1.000000000000000,-1,0,49,7
406,259,-1.000000000000000,-1,0,30,7
408,259,-1.000000000000000,-1,0,27,7
422,259,-1.000000000000000,-1,0,39,7
393,260,-1.000000000000000,-1,0,32,7
414,260,-1.000000000000000,-1,0,61,7
417,260,-1.000000000000000,-1,0,41,7
410,261,-1.000000000000000,-1,0,31,7
420,261,-1.000000000000000,-1,0,45,7
412,262,-1.000000000000000,-1,0,22,7
400,268,-1.000000000000000,-1,0,22,7
403,268,-1.000000000000000,-1,0,22,7
424,251,-1.000000000000000,-1,0,60,7
431,251,-1.000000000000000,-1,0,30,7
442,251,-1.000000000000000,-1,0,25,7
426,252,-1.000000000000000,-1,0,63,7
433,252,-1.000000000000000,-1,0,23,7
445,252,-1.000000000000000,-1,0,25,7
450,252,-1.000000000000000,-1,0,23,7
430,253,-1.000000000000000,-1,0,29,7
439,254,-1.000000000000000,-1,0,36,7
446,254,-1.000000000000000,-1,0,30,7
444,255,-1.000000000000000,-1,0,41,7
442,256,-1.000000000000000,-1,0,28,7
452,256,-1.000000000000000,-1,0,22,7
428,257,-1.000000000000000,-1,0,38,7
425,258,-1.000000000000000,-1,0,20,7
430,258,-1.000000000000000,-1,0,34,7
434,258,-1.000000000000000,-1,0,26,7
443,258,-1.000000000000000,-1,0,39,7
447,258,-1.000000000000000,-1,0,47,7
423,259,-1.000000000000000,-1,0,33,7
425,260,-1.000000000000000,-1,0,30,7
441,260,-1.000000000000000,-1,0,31,7
431,261,-1.000000000000000,-1,0,29,7
449,261,-1.000000000000000,-1,0,38,7
429,262,-1.000000000000000,-1,0,30,7
433,262,-1.000000000000000,-1,0,58,7
428,264,-1.000000000000000,-1,0,32,7
443,264,-1.000000000000000,-1,0,38,7
430,265,-1.000000000000000,-1,0,23,7
435,265,-1.000000000000000,-1,0,70,7
449,265,-1.000000000000000,-1,0,42,7
425,266,-1.000000000000000,-1,0,22,7
437,266,-1.000000000000000,-1,0,82,7
446,266,-1.000000000000000,-1,0,53,7
441,268,-1.000000000000000,-1,0,23,7
450,268,-1.000000000000000,-1,0,53,7
434,269,-1.000000000000000,-1,0,57,7
443,269,-1.000000000000000,-1,0,32,7
446,269,-1.000000000000000,-1,0,51,7
452,269,-1.000000000000000,-1,0,32,7
440,271,-1.000000000000000,-1,0,71,7
443,271,-1.000000000000000,-1,0,39,7
449,271,-1.000000000000000,-1,0,48,7
452,271,-1.000000000000000,-1,0,31,7
447,272,-1.000000000000000,-1,0,45,7
463,251,-1.000000000000000,-1,0,37,7
476,251,-1.000000000000000,-1,0,41,7
454,252,-1.000000000000000,-1,0,31,7
456,252,-1.000000000000000,-1,0,50,7
474,252,-1.000000000000000,-1,0,38,7
458,253,-1.000000000000000,-1,0,21,7
461,253,-1.000000000000000,-1,0,24,7
469,253,-1.000000000000000,-1,0,36,7
456,255,-1.000000000000000,-1,0,82,7
469,255,-1.000000000000000,-1,0,28,7
478,255,-1.000000000000000,-1,0,35,7
481,255,-1.000000000000000,-1,0,43,7
464,256,-1.000000000000000,-1,0,32,7
473,256,-1.000000000000000,-1,0,38,7
462,258,-1.000000000000000,-1,0,22,7
472,258,-1.000000000000000,-1,0,36,7
455,259,-1.000000000000000,-1,0,46,7
475,259,-1.000000000000000,-1,0,28,7
481,259,-1.000000000000000,-1,0,38,7
463,261,-1.000000000000000,-1,0,43,7
465,261,-1.000000000000000,-1,0,42,7
455,262,-1.000000000000000,-1,0,31,7
460,262,-1.000000000000000,-1,0,30,7
470,262,-1.000000000000000,-1,0,34,7
475,262,-1.000000000000000,-1,0,27,7
480,263,-1.000000000000000,-1,0,36,7
466,264,-1.000000000000000,-1,0,20,7
473,264,-1.000000000000000,-1,0,27,7
482,264,-1.000000000000000,-1,0,36,7
458,265,-1.000000000000000,-1,0,45,7
460,265,-1.000000000000000,-1,0,52,7
454,266,-1.000000000000000,-1,0,74,7
478,267,-1.000000000000000,-1,0,24,7
482,268,-1.000000000000000,-1,0,30,7
453,269,-1.000000000000000,-1,0,58,7
455,269,-1.000000000000000,-1,0,39,7
462,270,-1.000000000000000,-1,0,22,7
466,270,-1.000000000000000,-1,0,27,7
471,270,-1.000000000000000,-1,0,36,7
479,270,-1.000000000000000,-1,0,31,7
482,270,-1.000000000000000,-1,0,22,7
468,271,-1.000000000000000,-1,0,37,7
473,272,-1.000000000000000,-1,0,26,7
498,251,-1.000000000000000,-1,0,21,7
506,251,-1.000000000000000,-1,0,27,7
486,252,-1.000000000000000,-1,0,62,7
492,252,-1.000000000000000,-1,0,67,7
502,252,-1.000000000000000,-1,0,38,7
504,252,-1.000000000000000,-1,0,38,7
508,252,-1.000000000000000,-1,0,29,7
489,254,-1.000000000000000,-1,0,45,7
498,254,-1.000000000000000,-1,0,23,7
501,255,-1.000000000000000,-1,0,31,7
505,255,-1.000000000000000,-1,0,31,7
484,256,-1.000000000000000,-1,0,29,7
486,256,-1.000000000000000,-1,0,30,7
490,256,-1.000000000000000,-1,0,49,7
503,257,-1.000000000000000,-1,0,29,7
509,257,-1.000000000000000,-1,0,22,7
484,258,-1.000000000000000,-1,0,46,7
486,258,-1.000000000000000,-1,0,33,7
492,258,-1.000000000000000,-1,0,24,7
494,258,-1.000000000000000,-1,0,28,7
502,259,-1.000000000000000,-1,0,55,7
497,260,-1.000000000000000,-1,0,23,7
489,261,-1.000000000000000,-1,0,61,7
506,261,-1.000000000000000,-1,0,23,7
509,261,-1.000000000000000,-1,0,43,7
498,262,-1.000000000000000,-1,0,41,7
503,262,-1.000000000000000,-1,0,30,7
483,263,-1.000000000000000,-1,0,57,7
489,263,-1.000000000000000,-1,0,62,7
493,263,-1.000000000000000,-1,0,31,7
506,263,-1.000000000000000,-1,0,40,7
508,263,-1.000000000000000,-1,0,22,7
497,264,-1.000000000000000,-1,0,21,7
507,266,-1.000000000000000,-1,0,21,7
488,267,-1.000000000000000,-1,0,34,7
490,267,-1.000000000000000,-1,0,27,7
495,267,-1.000000000000000,-1,0,21,7
483,268,-1.000000000000000,-1,0,39,7
512,268,-1.000000000000000,-1,0,44,7
491,270,-1.000000000000000,-1,0,33,7
498,270,-1.000000000000000,-1,0,27,7
488,271,-1.000000000000000,-1,0,41,7
510,271,-1.000000000000000,-1,0,68,7
493,272,-1.000000000000000,-1,0,79,7
499,272,-1.000000000000000,-1,0,36,7
503,272,-1.000000000000000,-1,0,25,7
505,272,-1.000000000000000,-1,0,30,7
519,251,-1.000000000000000,-1,0,39,7
514,252,-1.000000000000000,-1,0,49,7
523,252,-1.000000000000000,-1,0,52,7
527,252,-1.000000000000000,-1,0,44,7
530,252,-1.000000000000000,-1,0,49,7
524,254,-1.000000000000000,-1,0,20,7
513,255,-1.000000000000000,-1,0,27,7
518,256,-1.000000000000000,-1,0,35,7
524,256,-1.000000000000000,-1,0,46,7
519,258,-1.000000000000000,-1,0,39,7
517,259,-1.000000000000000,-1,0,21,7
540,259,-1.000000000000000,-1,0,24,7
513,261,-1.000000000000000,-1,0,45,7
516,262,-1.000000000000000,-1,0,22,7
535,262,-1.000000000000000,-1,0,20,7
524,263,-1.000000000000000,-1,0,29,7
539,264,-1.000000000000000,-1,0,37,7
520,265,-1.000000000000000,-1,0,62,7
542,265,-1.000000000000000,-1,0,51,7
516,266,-1.000000000000000,-1,0,34,7
529,266,-1.000000000000000,-1,0,32,7
520,268,-1.000000000000000,-1,0,34,7
517,269,-1.000000000000000,-1,0,28,7
530,269,-1.000000000000000,-1,0,41,7
533,269,-1.000000000000000,-1,0,26,7
536,269,-1.000000000000000,-1,0,45,7
542,270,-1.000000000000000,-1,0,64,7
530,271,-1.000000000000000,-1,0,23,7
540,271,-1.000000000000000,-1,0,46,7
519,272,-1.000000000000000,-1,0,64,7
528,272,-1.000000000000000,-1,0,20,7
534,272,-1.000000000000000,-1,0,71,7
537,272,-1.000000000000000,-1,0,38,7
542,272,-1.000000000000000,-1,0,64,7
561,251,-1.000000000000000,-1,0,44,7
564,252,-1.000000000000000,-1,0,37,7
559,253,-1.000000000000000,-1,0,28,7
567,253,-1.000000000000000,-1,0,35,7
555,254,-1.000000000000000,-1,0,32,7
569,254,-1.000000000000000,-1,0,38,7
560,256,-1.000000000000000,-1,0,35,7
553,257,-1.000000000000000,-1,0,32,7
556,257,-1.000000000000000,-1,0,41,7
567,257,-1.000000000000000,-1,0,32,7
550,258,-1.000000000000000,-1,0,56,7
572,258,-1.000000000000000,-1,0,55,7
547,259,-1.000000000000000,-1,0,53,7
556,260,-1.000000000000000,-1,0,35,7
566,260,-1.000000000000000,-1,0,51,7
561,261,-1.000000000000000,-1,0,39,7
553,262,-1.000000000000000,-1,0,26,7
568,262,-1.000000000000000,-1,0,49,7
572,263,-1.000000000000000,-1,0,24,7
545,264,-1.000000000000000,-1,0,63,7
551,264,-1.000000000000000,-1,0,40,7
565,264,-1.000000000000000,-1,0,78,7
543,265,-1.000000000000000,-1,0,52,7
555,265,-1.000000000000000,-1,0,60,7
563,265,-1.000000000000000,-1,0,52,7
555,267,-1.000000000000000,-1,0,23,7
571,267,-1.000000000000000,-1,0,24,7
543,270,-1.000000000000000,-1,0,33,7
561,270,-1.000000000000000,-1,0,38,7
567,271,-1.000000000000000,-1,0,25,7
543,272,-1.000000000000000,-1,0,34,7
585,251,-1.000000000000000,-1,0,21,7
593,251,-1.000000000000000,-1,0,37,7
577,252,-1.000000000000000,-1,0,66,7
590,252,-1.000000000000000,-1,0,28,7
584,253,-1.000000000000000,-1,0,33,7
592,253,-1.000000000000000,-1,0,30,7
580,254,-1.000000000000000,-1,0,42,7
594,254,-1.000000000000000,-1,0,34,7
588,256,-1.000000000000000,-1,0,36,7
600,256,-1.000000000000000,-1,0,47,7
602,256,-1.000000000000000,-1,0,46,7
574,257,-1.000000000000000,-1,0,87,7
585,257,-1.000000000000000,-1,0,31,7
581,258,-1.000000000000000,-1,0,45,7
594,258,-1.000000000000000,-1,0,49,7
599,258,-1.000000000000000,-1,0,35,7
586,259,-1.000000000000000,-1,0,54,7
590,259,-1.000000000000000,-1,0,33,7
595,260,-1.000000000000000,-1,0,55,7
577,261,-1.000000000000000,-1,0,53,7
600,261,-1.000000000000000,-1,0,32,7
574,262,-1.000000000000000,-1,0,22,7
580,262,-1.000000000000000,-1,0,31,7
591,262,-1.000000000000000,-1,0,29,7
595,263,-1.000000000000000,-1,0,38,7
601,263,-1.000000000000000,-1,0,39,7
573,265,-1.000000000000000,-1,0,21,7
581,265,-1.000000000000000,-1,0,38,7
584,265,-1.000000000000000,-1,0,43,7
592,265,-1.000000000000000,-1,0,59,7
598,265,-1.000000000000000,-1,0,64,7
586,266,-1.000000000000000,-1,0,28,7
588,266,-1.000000000000000,-1,0,39,7
597,268,-1.000000000000000,-1,0,28,7
579,269,-1.000000000000000,-1,0,22,7
603,252,-1.000000000000000,-1,0,21,7
619,252,-1.000000000000000,-1,0,44,7
630,252,-1.000000000000000,-1,0,29,7
608,253,-1.000000000000000,-1,0,41,7
619,255,-1.000000000000000,-1,0,25,7
624,255,-1.000000000000000,-1,0,34,7
630,255,-1.000000000000000,-1,0,34,7
616,256,-1.000000000000000,-1,0,27,7
628,256,-1.000000000000000,-1,0,24,7
611,257,-1.000000000000000,-1,0,41,7
623,258,-1.000000000000000,-1,0,27,7
604,259,-1.000000000000000,-1,0,70,7
616,259,-1.000000000000000,-1,0,24,7
618,259,-1.000000000000000,-1,0,24,7
629,260,-1.000000000000000,-1,0,43,7
607,261,-1.000000000000000,-1,0,75,7
610,261,-1.000000000000000,-1,0,36,7
622,261,-1.000000000000000,-1,0,41,7
604,264,-1.000000000000000,-1,0,33,7
622,264,-1.000000000000000,-1,0,53,7
632,264,-1.000000000000000,-1,0,46,7
613,265,-1.000000000000000,-1,0,29,7
608,266,-1.000000000000000,-1,0,56,7
616,266,-1.000000000000000,-1,0,32,7
618,266,-1.000000000000000,-1,0,31,7
624,266,-1.000000000000000,-1,0,58,7
611,267,-1.000000000000000,-1,0,22,7
621,267,-1.000000000000000,-1,0,33,7
630,267,-1.000000000000000,-1,0,59,7
603,268,-1.000000000000000,-1,0,26,7
613,268,-1.000000000000000,-1,0,23,7
619,268,-1.000000000000000,-1,0,25,7
628,268,-1.000000000000000,-1,0,30,7
623,269,-1.000000000000000,-1,0,22,7
627,270,-1.000000000000000,-1,0,20,7
603,271,-1.000000000000000,-1,0,30,7
607,271,-1.000000000000000,-1,0,35,7
610,271,-1.000000000000000,-1,0,29,7
618,271,-1.000000000000000,-1,0,47,7
623,271,-1.000000000000000,-1,0,29,7
612,272,-1.000000000000000,-1,0,23,7
620,272,-1.000000000000000,-1,0,45,7
635,251,-1.000000000000000,-1,0,28,7
650,253,-1.000000000000000,-1,0,56,7
654,253,-1.000000000000000,-1,0,31,7
659,253,-1.000000000000000,-1,0,34,7
643,254,-1.000000000000000,-1,0,42,7
661,255,-1.000000000000000,-1,0,53,7
641,257,-1.000000000000000,-1,0,52,7
646,257,-1.000000000000000,-1,0,71,7
662,257,-1.000000000000000,-1,0,23,7
661,259,-1.000000000000000,-1,0,29,7
646,260,-1.000000000000000,-1,0,39,7
656,260,-1.000000000000000,-1,0,39,7
641,261,-1.000000000000000,-1,0,45,7
650,261,-1.000000000000000,-1,0,75,7
634,262,-1.000000000000000,-1,0,43,7
637,262,-1.000000000000000,-1,0,32,7
653,262,-1.000000000000000,-1,0,35,7
644,263,-1.000000000000000,-1,0,32,7
633,264,-1.000000000000000,-1,0,27,7
636,264,-1.000000000000000,-1,0,77,7
642,264,-1.000000000000000,-1,0,34,7
650,265,-1.000000000000000,-1,0,25,7
638,267,-1.000000000000000,-1,0,65,7
645,268,-1.000000000000000,-1,0,23,7
655,268,-1.000000000000000,-1,0,31,7
658,268,-1.000000000000000,-1,0,50,7
646,271,-1.000000000000000,-1,0,29,7
633,272,-1.000000000000000,-1,0,41,7
635,272,-1.000000000000000,-1,0,25,7
642,272,-1.000000000000000,-1,0,26,7
675,251,-1.000000000000000,-1,0,24,7
665,252,-1.000000000000000,-1,0,45,7
668,252,-1.000000000000000,-1,0,21,7
685,252,-1.000000000000000,-1,0,44,7
667,254,-1.000000000000000,-1,0,24,7
679,254,-1.000000000000000,-1,0,41,7
685,254,-1.000000000000000,-1,0,22,7
671,256,-1.000000000000000,-1,0,33,7
692,256,-1.000000000000000,-1,0,48,7
663,257,-1.000000000000000,-1,0,22,7
686,257,-1.000000000000000,-1,0,28,7
670,258,-1.000000000000000,-1,0,35,7
665,259,-1.000000000000000,-1,0,49,7
668,259,-1.000000000000000,-1,0,39,7
680,260,-1.000000000000000,-1,0,42,7
690,260,-1.000000000000000,-1,0,34,7
666,262,-1.000000000000000,-1,0,35,7
673,263,-1.000000000000000,-1,0,35,7
678,263,-1.000000000000000,-1,0,35,7
682,263,-1.000000000000000,-1,0,31,7
673,265,-1.000000000000000,-1,0,20,7
675,265,-1.000000000000000,-1,0,28,7
683,266,-1.000000000000000,-1,0,28,7
686,267,-1.000000000000000,-1,0,22,7
691,267,-1.000000000000000,-1,0,34,7
666,268,-1.000000000000000,-1,0,55,7
674,268,-1.000000000000000,-1,0,39,7
676,269,-1.000000000000000,-1,0,39,7
685,269,-1.000000000000000,-1,0,26,7
687,269,-1.000000000000000,-1,0,21,7
691,269,-1.000000000000000,-1,0,47,7
673,270,-1.000000000000000,-1,0,30,7
667,272,-1.000000000000000,-1,0,20,7
710,252,-1.000000000000000,-1,0,32,7
695,254,-1.000000000000000,-1,0,29,7
704,255,-1.000000000000000,-1,0,32,7
693,256,-1.000000000000000,-1,0,52,7
714,256,-1.000000000000000,-1,0,24,7
722,257,-1.000000000000000,-1,0,22,7
713,258,-1.000000000000000,-1,0,20,7
707,259,-1.000000000000000,-1,0,22,7
696,260,-1.000000000000000,-1,0,24,7
715,261,-1.000000000000000,-1,0,25,7
722,261,-1.000000000000000,-1,0,37,7
694,262,-1.000000000000000,-1,0,24,7
710,262,-1.000000000000000,-1,0,23,7
719,262,-1.000000000000000,-1,0,23,7
715,263,-1.000000000000000,-1,0,30,7
704,264,-1.000000000000000,-1,0,23,7
719,264,-1.000000000000000,-1,0,23,7
699,266,-1.000000000000000,-1,0,24,7
709,266,-1.000000000000000,-1,0,26,7
722,267,-1.000000000000000,-1,0,25,7
699,270,-1.000000000000000,-1,0,36,7
701,270,-1.000000000000000,-1,0,22,7
715,270,-1.000000000000000,-1,0,31,7
712,271,-1.000000000000000,-1,0,31,7
722,271,-1.000000000000000,-1,0,41,7
714,272,-1.000000000000000,-1,0,44,7
720,272,-1.000000000000000,-1,0,50,7
729,251,-1.000000000000000,-1,0,23,7
731,251,-1.000000000000000,-1,0,23,7
735,251,-1.000000000000000,-1,0,77,7
744,251,-1.000000000000000,-1,0,27,7
750,251,-1.000000000000000,-1,0,27,7
740,252,-1.000000000000000,-1,0,34,7
728,253,-1.000000000000000,-1,0,51,7
751,253,-1.000000000000000,-1,0,31,7
734,254,-1.000000000000000,-1,0,26,7
727,256,-1.000000000000000,-1,0,24,7
749,256,-1.000000000000000,-1,0,51,7
723,257,-1.000000000000000,-1,0,23,7
728,259,-1.000000000000000,-1,0,27,7
744,259,-1.000000000000000,-1,0,58,7
749,259,-1.000000000000000,-1,0,49,7
732,260,-1.000000000000000,-1,0,47,7
739,260,-1.000000000000000,-1,0,21,7
741,260,-1.000000000000000,-1,0,23,7
724,261,-1.000000000000000,-1,0,95,7
734,261,-1.000000000000000,-1,0,27,7
736,262,-1.000000000000000,-1,0,24,7
733,263,-1.000000000000000,-1,0,29,7
747,264,-1.000000000000000,-1,0,29,7
730,267,-1.000000000000000,-1,0,36,7
744,267,-1.000000000000000,-1,0,27,7
749,267,-1.000000000000000,-1,0,20,7
735,268,-1.000000000000000,-1,0,51,7
742,268,-1.000000000000000,-1,0,77,7
724,269,-1.000000000000000,-1,0,22,7
730,270,-1.000000000000000,-1,0,58,7
723,271,-1.000000000000000,-1,0,38,7
738,271,-1.000000000000000,-1,0,55,7
740,271,-1.000000000000000,-1,0,37,7
726,272,-1.000000000000000,-1,0,43,7
749,272,-1.000000000000000,-1,0,50,7
765,251,-1.000000000000000,-1,0,23,7
775,251,-1.000000000000000,-1,0,36,7
756,252,-1.000000000000000,-1,0,31,7
761,253,-1.000000000000000,-1,0,25,7
767,253,-1.000000000000000,-1,0,23,7
776,254,-1.000000000000000,-1,0,28,7
753,255,-1.000000000000000,-1,0,28,7
755,255,-1.000000000000000,-1,0,46,7
779,256,-1.000000000000000,-1,0,40,7
756,257,-1.000000000000000,-1,0,37,7
761,257,-1.000000000000000,-1,0,29,7
754,258,-1.000000000000000,-1,0,34,7
771,258,-1.000000000000000,-1,0,29,7
775,259,-1.000000000000000,-1,0,22,7
758,260,-1.000000000000000,-1,0,45,7
773,261,-1.000000000000000,-1,0,33,7
757,262,-1.000000000000000,-1,0,29,7
760,262,-1.000000000000000,-1,0,20,7
769,263,-1.000000000000000,-1,0,76,7
776,263,-1.000000000000000,-1,0,71,7
781,264,-1.000000000000000,-1,0,28,7
753,265,-1.000000000000000,-1,0,23,7
760,266,-1.000000000000000,-1,0,20,7
763,266,-1.000000000000000,-1,0,42,7
