x,y,angle,class_id, octave,response,size
344,393,-1.000000000000000,-1,0,14,7
354,394,-1.000000000000000,-1,0,10,7
339,395,-1.000000000000000,-1,0,7,7
346,395,-1.000000000000000,-1,0,7,7
342,396,-1.000000000000000,-1,0,8,7
359,396,-1.000000000000000,-1,0,11,7
347,397,-1.000000000000000,-1,0,9,7
349,397,-1.000000000000000,-1,0,11,7
360,399,-1.000000000000000,-1,0,13,7
355,401,-1.000000000000000,-1,0,15,7
333,402,-1.000000000000000,-1,0,9,7
348,402,-1.000000000000000,-1,0,8,7
353,402,-1.000000000000000,-1,0,10,7
362,407,-1.000000000000000,-1,0,9,7
357,411,-1.000000000000000,-1,0,18,7
341,412,-1.000000000000000,-1,0,14,7
362,412,-1.000000000000000,-1,0,8,7
358,413,-1.000000000000000,-1,0,10,7
350,414,-1.000000000000000,-1,0,7,7
362,414,-1.000000000000000,-1,0,11,7
345,416,-1.000000000000000,-1,0,12,7
358,417,-1.000000000000000,-1,0,7,7
348,418,-1.000000000000000,-1,0,12,7
355,418,-1.000000000000000,-1,0,8,7
361,418,-1.000000000000000,-1,0,7,7
374,387,-1.000000000000000,-1,0,9,7
380,387,-1.000000000000000,-1,0,8,7
369,388,-1.000000000000000,-1,0,10,7
382,390,-1.000000000000000,-1,0,11,7
386,390,-1.000000000000000,-1,0,8,7
390,390,-1.000000000000000,-1,0,12,7
363,393,-1.000000000000000,-1,0,10,7
371,393,-1.000000000000000,-1,0,10,7
368,395,-1.000000000000000,-1,0,17,7
380,395,-1.000000000000000,-1,0,10,7
374,398,-1.000000000000000,-1,0,8,7
378,398,-1.000000000000000,-1,0,8,7
380,398,-1.000000000000000,-1,0,13,7
387,398,-1.000000000000000,-1,0,9,7
372,399,-1.000000000000000,-1,0,10,7
386,401,-1.000000000000000,-1,0,7,7
381,402,-1.000000000000000,-1,0,11,7
383,402,-1.000000000000000,-1,0,11,7
371,404,-1.000000000000000,-1,0,9,7
390,406,-1.000000000000000,-1,0,13,7
380,408,-1.000000000000000,-1,0,10,7
390,408,-1.000000000000000,-1,0,9,7
368,409,-1.000000000000000,-1,0,7,7
363,413,-1.000000000000000,-1,0,7,7
365,415,-1.000000000000000,-1,0,7,7
383,415,-1.000000000000000,-1,0,14,7
374,416,-1.000000000000000,-1,0,7,7
389,416,-1.000000000000000,-1,0,10,7
365,417,-1.000000000000000,-1,0,7,7
369,417,-1.000000000000000,-1,0,7,7
376,418,-1.000000000000000,-1,0,13,7
421,403,-1.000000000000000,-1,0,20,7
421,405,-1.000000000000000,-1,0,20,7
436,387,-1.000000000000000,-1,0,7,7
451,388,-1.000000000000000,-1,0,12,7
433,389,-1.000000000000000,-1,0,7,7
423,390,-1.000000000000000,-1,0,10,7
451,390,-1.000000000000000,-1,0,7,7
447,392,-1.000000000000000,-1,0,14,7
441,395,-1.000000000000000,-1,0,12,7
450,395,-1.000000000000000,-1,0,11,7
425,397,-1.000000000000000,-1,0,7,7
434,398,-1.000000000000000,-1,0,16,7
450,399,-1.000000000000000,-1,0,15,7
438,400,-1.000000000000000,-1,0,8,7
425,406,-1.000000000000000,-1,0,10,7
445,406,-1.000000000000000,-1,0,7,7
424,408,-1.000000000000000,-1,0,10,7
452,408,-1.000000000000000,-1,0,9,7
446,409,-1.000000000000000,-1,0,9,7
428,410,-1.000000000000000,-1,0,8,7
450,412,-1.000000000000000,-1,0,7,7
426,414,-1.000000000000000,-1,0,12,7
431,414,-1.000000000000000,-1,0,7,7
425,416,-1.000000000000000,-1,0,7,7
442,417,-1.000000000000000,-1,0,11,7
435,418,-1.000000000000000,-1,0,7,7
456,387,-1.000000000000000,-1,0,15,7
461,387,-1.000000000000000,-1,0,15,7
468,387,-1.000000000000000,-1,0,12,7
478,389,-1.000000000000000,-1,0,9,7
454,392,-1.000000000000000,-1,0,8,7
473,394,-1.000000000000000,-1,0,7,7
480,396,-1.000000000000000,-1,0,9,7
465,398,-1.000000000000000,-1,0,10,7
457,400,-1.000000000000000,-1,0,8,7
466,400,-1.000000000000000,-1,0,9,7
454,401,-1.000000000000000,-1,0,9,7
474,402,-1.000000000000000,-1,0,9,7
463,403,-1.000000000000000,-1,0,10,7
479,403,-1.000000000000000,-1,0,16,7
460,404,-1.000000000000000,-1,0,10,7
477,407,-1.000000000000000,-1,0,9,7
481,408,-1.000000000000000,-1,0,7,7
466,409,-1.000000000000000,-1,0,7,7
466,411,-1.000000000000000,-1,0,7,7
472,412,-1.000000000000000,-1,0,11,7
462,416,-1.000000000000000,-1,0,7,7
468,416,-1.000000000000000,-1,0,8,7
453,417,-1.000000000000000,-1,0,8,7
475,417,-1.000000000000000,-1,0,7,7
497,387,-1.000000000000000,-1,0,15,7
511,388,-1.000000000000000,-1,0,11,7
496,390,-1.000000000000000,-1,0,8,7
508,390,-1.000000000000000,-1,0,7,7
500,392,-1.000000000000000,-1,0,15,7
509,394,-1.000000000000000,-1,0,15,7
495,395,-1.000000000000000,-1,0,7,7
487,396,-1.000000000000000,-1,0,11,7
492,396,-1.000000000000000,-1,0,7,7
491,398,-1.000000000000000,-1,0,9,7
489,399,-1.000000000000000,-1,0,7,7
499,399,-1.000000000000000,-1,0,8,7
511,399,-1.000000000000000,-1,0,7,7
491,400,-1.000000000000000,-1,0,11,7
494,401,-1.000000000000000,-1,0,11,7
502,401,-1.000000000000000,-1,0,14,7
504,401,-1.000000000000000,-1,0,13,7
498,403,-1.000000000000000,-1,0,13,7
507,403,-1.000000000000000,-1,0,8,7
505,404,-1.000000000000000,-1,0,10,7
507,405,-1.000000000000000,-1,0,11,7
504,407,-1.000000000000000,-1,0,9,7
500,409,-1.000000000000000,-1,0,14,7
483,410,-1.000000000000000,-1,0,8,7
485,410,-1.000000000000000,-1,0,8,7
491,413,-1.000000000000000,-1,0,13,7
512,413,-1.000000000000000,-1,0,7,7
496,414,-1.000000000000000,-1,0,9,7
505,414,-1.000000000000000,-1,0,7,7
484,415,-1.000000000000000,-1,0,7,7
490,415,-1.000000000000000,-1,0,11,7
507,417,-1.000000000000000,-1,0,14,7
498,418,-1.000000000000000,-1,0,8,7
500,418,-1.000000000000000,-1,0,8,7
513,388,-1.000000000000000,-1,0,7,7
518,388,-1.000000000000000,-1,0,10,7
542,388,-1.000000000000000,-1,0,10,7
537,390,-1.000000000000000,-1,0,7,7
542,390,-1.000000000000000,-1,0,11,7
516,391,-1.000000000000000,-1,0,9,7
519,393,-1.000000000000000,-1,0,17,7
529,393,-1.000000000000000,-1,0,11,7
534,394,-1.000000000000000,-1,0,10,7
540,394,-1.000000000000000,-1,0,10,7
523,397,-1.000000000000000,-1,0,14,7
527,400,-1.000000000000000,-1,0,11,7
521,402,-1.000000000000000,-1,0,7,7
535,403,-1.000000000000000,-1,0,11,7
522,408,-1.000000000000000,-1,0,8,7
526,408,-1.000000000000000,-1,0,9,7
513,415,-1.000000000000000,-1,0,10,7
536,415,-1.000000000000000,-1,0,14,7
524,418,-1.000000000000000,-1,0,9,7
543,387,-1.000000000000000,-1,0,9,7
550,387,-1.000000000000000,-1,0,7,7
567,387,-1.000000000000000,-1,0,17,7
560,389,-1.000000000000000,-1,0,8,7
543,391,-1.000000000000000,-1,0,7,7
560,391,-1.000000000000000,-1,0,9,7
552,394,-1.000000000000000,-1,0,8,7
557,394,-1.000000000000000,-1,0,11,7
572,394,-1.000000000000000,-1,0,10,7
556,398,-1.000000000000000,-1,0,7,7
571,398,-1.000000000000000,-1,0,8,7
563,399,-1.000000000000000,-1,0,9,7
549,400,-1.000000000000000,-1,0,15,7
552,400,-1.000000000000000,-1,0,7,7
572,401,-1.000000000000000,-1,0,10,7
565,402,-1.000000000000000,-1,0,9,7
556,403,-1.000000000000000,-1,0,10,7
565,404,-1.000000000000000,-1,0,11,7
553,406,-1.000000000000000,-1,0,7,7
547,407,-1.000000000000000,-1,0,8,7
569,407,-1.000000000000000,-1,0,12,7
545,410,-1.000000000000000,-1,0,7,7
562,410,-1.000000000000000,-1,0,11,7
550,411,-1.000000000000000,-1,0,11,7
569,411,-1.000000000000000,-1,0,7,7
571,411,-1.000000000000000,-1,0,11,7
561,412,-1.000000000000000,-1,0,13,7
543,413,-1.000000000000000,-1,0,7,7
560,414,-1.000000000000000,-1,0,11,7
551,415,-1.000000000000000,-1,0,8,7
555,416,-1.000000000000000,-1,0,11,7
572,418,-1.000000000000000,-1,0,13,7
578,408,-1.000000000000000,-1,0,25,7
620,387,-1.000000000000000,-1,0,7,7
607,388,-1.000000000000000,-1,0,7,7
609,390,-1.000000000000000,-1,0,10,7
612,390,-1.000000000000000,-1,0,8,7
605,392,-1.000000000000000,-1,0,7,7
607,395,-1.000000000000000,-1,0,7,7
607,397,-1.000000000000000,-1,0,8,7
620,402,-1.000000000000000,-1,0,8,7
625,402,-1.000000000000000,-1,0,9,7
605,403,-1.000000000000000,-1,0,7,7
624,404,-1.000000000000000,-1,0,7,7
630,405,-1.000000000000000,-1,0,11,7
612,408,-1.000000000000000,-1,0,8,7
614,411,-1.000000000000000,-1,0,10,7
606,412,-1.000000000000000,-1,0,11,7
623,413,-1.000000000000000,-1,0,10,7
632,415,-1.000000000000000,-1,0,8,7
612,417,-1.000000000000000,-1,0,9,7
629,417,-1.000000000000000,-1,0,7,7
632,417,-1.000000000000000,-1,0,18,7
639,389,-1.000000000000000,-1,0,10,7
644,391,-1.000000000000000,-1,0,10,7
649,391,-1.000000000000000,-1,0,7,7
655,391,-1.000000000000000,-1,0,9,7
636,392,-1.000000000000000,-1,0,9,7
662,392,-1.000000000000000,-1,0,7,7
638,393,-1.000000000000000,-1,0,10,7
642,394,-1.000000000000000,-1,0,10,7
657,396,-1.000000000000000,-1,0,7,7
636,399,-1.000000000000000,-1,0,7,7
645,399,-1.000000000000000,-1,0,9,7
641,405,-1.000000000000000,-1,0,10,7
634,407,-1.000000000000000,-1,0,7,7
653,407,-1.000000000000000,-1,0,9,7
645,408,-1.000000000000000,-1,0,9,7
634,409,-1.000000000000000,-1,0,8,7
639,409,-1.000000000000000,-1,0,7,7
653,410,-1.000000000000000,-1,0,9,7
651,413,-1.000000000000000,-1,0,10,7
651,415,-1.000000000000000,-1,0,9,7
644,417,-1.000000000000000,-1,0,9,7
660,417,-1.000000000000000,-1,0,8,7
688,387,-1.000000000000000,-1,0,8,7
671,388,-1.000000000000000,-1,0,10,7
687,389,-1.000000000000000,-1,0,10,7
689,389,-1.000000000000000,-1,0,7,7
682,391,-1.000000000000000,-1,0,9,7
667,392,-1.000000000000000,-1,0,7,7
689,392,-1.000000000000000,-1,0,7,7
663,393,-1.000000000000000,-1,0,7,7
692,401,-1.000000000000000,-1,0,8,7
671,402,-1.000000000000000,-1,0,9,7
692,403,-1.000000000000000,-1,0,9,7
688,406,-1.000000000000000,-1,0,8,7
683,407,-1.000000000000000,-1,0,7,7
679,411,-1.000000000000000,-1,0,8,7
674,412,-1.000000000000000,-1,0,9,7
683,412,-1.000000000000000,-1,0,8,7
678,413,-1.000000000000000,-1,0,8,7
674,414,-1.000000000000000,-1,0,10,7
683,414,-1.000000000000000,-1,0,8,7
692,415,-1.000000000000000,-1,0,9,7
691,417,-1.000000000000000,-1,0,7,7
716,397,-1.000000000000000,-1,0,8,7
716,402,-1.000000000000000,-1,0,7,7
706,403,-1.000000000000000,-1,0,7,7
715,406,-1.000000000000000,-1,0,7,7
709,415,-1.000000000000000,-1,0,8,7
3,424,-1.000000000000000,-1,0,8,7
7,425,-1.000000000000000,-1,0,7,7
19,425,-1.000000000000000,-1,0,10,7
28,425,-1.000000000000000,-1,0,7,7
4,426,-1.000000000000000,-1,0,7,7
17,429,-1.000000000000000,-1,0,7,7
8,436,-1.000000000000000,-1,0,7,7
57,419,-1.000000000000000,-1,0,9,7
50,420,-1.000000000000000,-1,0,10,7
52,420,-1.000000000000000,-1,0,8,7
40,422,-1.000000000000000,-1,0,7,7
38,423,-1.000000000000000,-1,0,9,7
33,424,-1.000000000000000,-1,0,11,7
58,431,-1.000000000000000,-1,0,7,7
44,432,-1.000000000000000,-1,0,13,7
49,432,-1.000000000000000,-1,0,9,7
54,433,-1.000000000000000,-1,0,7,7
46,434,-1.000000000000000,-1,0,12,7
41,437,-1.000000000000000,-1,0,10,7
50,437,-1.000000000000000,-1,0,7,7
46,439,-1.000000000000000,-1,0,9,7
46,441,-1.000000000000000,-1,0,8,7
57,442,-1.000000000000000,-1,0,7,7
58,444,-1.000000000000000,-1,0,8,7
63,419,-1.000000000000000,-1,0,9,7
85,419,-1.000000000000000,-1,0,7,7
87,419,-1.000000000000000,-1,0,7,7
74,420,-1.000000000000000,-1,0,9,7
79,422,-1.000000000000000,-1,0,11,7
85,422,-1.000000000000000,-1,0,7,7
69,423,-1.000000000000000,-1,0,9,7
83,423,-1.000000000000000,-1,0,9,7
92,426,-1.000000000000000,-1,0,7,7
81,427,-1.000000000000000,-1,0,9,7
90,429,-1.000000000000000,-1,0,8,7
91,433,-1.000000000000000,-1,0,8,7
63,434,-1.000000000000000,-1,0,7,7
78,436,-1.000000000000000,-1,0,8,7
86,436,-1.000000000000000,-1,0,12,7
84,437,-1.000000000000000,-1,0,13,7
76,438,-1.000000000000000,-1,0,10,7
78,438,-1.000000000000000,-1,0,11,7
88,442,-1.000000000000000,-1,0,7,7
65,443,-1.000000000000000,-1,0,7,7
112,422,-1.000000000000000,-1,0,11,7
121,422,-1.000000000000000,-1,0,7,7
99,423,-1.000000000000000,-1,0,16,7
107,423,-1.000000000000000,-1,0,15,7
112,425,-1.000000000000000,-1,0,9,7
116,425,-1.000000000000000,-1,0,10,7
96,426,-1.000000000000000,-1,0,8,7
100,428,-1.000000000000000,-1,0,13,7
103,430,-1.000000000000000,-1,0,10,7
111,432,-1.000000000000000,-1,0,10,7
113,433,-1.000000000000000,-1,0,7,7
111,434,-1.000000000000000,-1,0,10,7
115,436,-1.000000000000000,-1,0,7,7
106,437,-1.000000000000000,-1,0,7,7
105,440,-1.000000000000000,-1,0,8,7
122,440,-1.000000000000000,-1,0,7,7
109,442,-1.000000000000000,-1,0,11,7
123,420,-1.000000000000000,-1,0,8,7
140,421,-1.000000000000000,-1,0,10,7
140,423,-1.000000000000000,-1,0,8,7
148,425,-1.000000000000000,-1,0,10,7
142,426,-1.000000000000000,-1,0,8,7
146,426,-1.000000000000000,-1,0,10,7
148,429,-1.000000000000000,-1,0,15,7
149,431,-1.000000000000000,-1,0,8,7
123,432,-1.000000000000000,-1,0,7,7
135,433,-1.000000000000000,-1,0,7,7
124,434,-1.000000000000000,-1,0,7,7
144,434,-1.000000000000000,-1,0,14,7
140,438,-1.000000000000000,-1,0,10,7
142,438,-1.000000000000000,-1,0,10,7
123,440,-1.000000000000000,-1,0,10,7
143,441,-1.000000000000000,-1,0,10,7
130,444,-1.000000000000000,-1,0,8,7
138,444,-1.000000000000000,-1,0,7,7
178,421,-1.000000000000000,-1,0,20,7
192,419,-1.000000000000000,-1,0,10,7
204,419,-1.000000000000000,-1,0,13,7
195,420,-1.000000000000000,-1,0,8,7
210,420,-1.000000000000000,-1,0,7,7
198,421,-1.000000000000000,-1,0,7,7
207,424,-1.000000000000000,-1,0,8,7
210,424,-1.000000000000000,-1,0,7,7
194,426,-1.000000000000000,-1,0,8,7
197,426,-1.000000000000000,-1,0,8,7
207,428,-1.000000000000000,-1,0,8,7
191,429,-1.000000000000000,-1,0,9,7
212,431,-1.000000000000000,-1,0,7,7
188,432,-1.000000000000000,-1,0,15,7
201,432,-1.000000000000000,-1,0,7,7
191,433,-1.000000000000000,-1,0,8,7
210,435,-1.000000000000000,-1,0,7,7
192,438,-1.000000000000000,-1,0,10,7
194,438,-1.000000000000000,-1,0,12,7
199,438,-1.000000000000000,-1,0,7,7
209,438,-1.000000000000000,-1,0,10,7
194,441,-1.000000000000000,-1,0,15,7
213,419,-1.000000000000000,-1,0,9,7
233,420,-1.000000000000000,-1,0,7,7
216,421,-1.000000000000000,-1,0,8,7
226,421,-1.000000000000000,-1,0,11,7
236,422,-1.000000000000000,-1,0,8,7
233,423,-1.000000000000000,-1,0,7,7
217,429,-1.000000000000000,-1,0,9,7
238,431,-1.000000000000000,-1,0,9,7
215,432,-1.000000000000000,-1,0,8,7
231,432,-1.000000000000000,-1,0,9,7
241,433,-1.000000000000000,-1,0,7,7
237,434,-1.000000000000000,-1,0,15,7
233,436,-1.000000000000000,-1,0,7,7
231,438,-1.000000000000000,-1,0,10,7
215,440,-1.000000000000000,-1,0,7,7
226,440,-1.000000000000000,-1,0,7,7
231,440,-1.000000000000000,-1,0,10,7
235,441,-1.000000000000000,-1,0,10,7
220,443,-1.000000000000000,-1,0,10,7
235,444,-1.000000000000000,-1,0,13,7
257,421,-1.000000000000000,-1,0,14,7
262,422,-1.000000000000000,-1,0,7,7
244,424,-1.000000000000000,-1,0,7,7
249,424,-1.000000000000000,-1,0,9,7
247,426,-1.000000000000000,-1,0,10,7
261,426,-1.000000000000000,-1,0,7,7
263,426,-1.000000000000000,-1,0,7,7
258,427,-1.000000000000000,-1,0,10,7
265,428,-1.000000000000000,-1,0,7,7
267,430,-1.000000000000000,-1,0,10,7
265,431,-1.000000000000000,-1,0,15,7
272,431,-1.000000000000000,-1,0,12,7
261,435,-1.000000000000000,-1,0,10,7
250,437,-1.000000000000000,-1,0,7,7
258,437,-1.000000000000000,-1,0,9,7
261,437,-1.000000000000000,-1,0,10,7
244,438,-1.000000000000000,-1,0,8,7
258,439,-1.000000000000000,-1,0,12,7
264,440,-1.000000000000000,-1,0,9,7
243,441,-1.000000000000000,-1,0,8,7
248,441,-1.000000000000000,-1,0,7,7
259,441,-1.000000000000000,-1,0,14,7
255,442,-1.000000000000000,-1,0,16,7
269,442,-1.000000000000000,-1,0,14,7
273,419,-1.000000000000000,-1,0,8,7
288,420,-1.000000000000000,-1,0,17,7
297,422,-1.000000000000000,-1,0,11,7
288,427,-1.000000000000000,-1,0,11,7
295,427,-1.000000000000000,-1,0,10,7
283,429,-1.000000000000000,-1,0,7,7
273,430,-1.000000000000000,-1,0,7,7
280,431,-1.000000000000000,-1,0,7,7
289,431,-1.000000000000000,-1,0,7,7
276,432,-1.000000000000000,-1,0,10,7
295,433,-1.000000000000000,-1,0,16,7
300,433,-1.000000000000000,-1,0,11,7
276,435,-1.000000000000000,-1,0,15,7
294,435,-1.000000000000000,-1,0,12,7
275,437,-1.000000000000000,-1,0,14,7
287,437,-1.000000000000000,-1,0,11,7
302,437,-1.000000000000000,-1,0,10,7
285,440,-1.000000000000000,-1,0,11,7
285,442,-1.000000000000000,-1,0,11,7
294,443,-1.000000000000000,-1,0,15,7
276,444,-1.000000000000000,-1,0,10,7
286,444,-1.000000000000000,-1,0,7,7
296,444,-1.000000000000000,-1,0,7,7
326,444,-1.000000000000000,-1,0,22,7
348,419,-1.000000000000000,-1,0,9,7
352,419,-1.000000000000000,-1,0,11,7
340,421,-1.000000000000000,-1,0,13,7
334,424,-1.000000000000000,-1,0,18,7
355,424,-1.000000000000000,-1,0,8,7
352,425,-1.000000000000000,-1,0,17,7
338,426,-1.000000000000000,-1,0,10,7
344,426,-1.000000000000000,-1,0,8,7
351,431,-1.000000000000000,-1,0,10,7
359,431,-1.000000000000000,-1,0,10,7
338,432,-1.000000000000000,-1,0,9,7
350,433,-1.000000000000000,-1,0,9,7
361,433,-1.000000000000000,-1,0,11,7
334,435,-1.000000000000000,-1,0,14,7
350,435,-1.000000000000000,-1,0,10,7
354,435,-1.000000000000000,-1,0,9,7
333,437,-1.000000000000000,-1,0,13,7
353,437,-1.000000000000000,-1,0,10,7
340,438,-1.000000000000000,-1,0,11,7
348,438,-1.000000000000000,-1,0,8,7
336,439,-1.000000000000000,-1,0,19,7
340,441,-1.000000000000000,-1,0,10,7
348,441,-1.000000000000000,-1,0,8,7
352,441,-1.000000000000000,-1,0,13,7
344,442,-1.000000000000000,-1,0,8,7
360,443,-1.000000000000000,-1,0,14,7
333,444,-1.000000000000000,-1,0,9,7
340,444,-1.000000000000000,-1,0,13,7
355,444,-1.000000000000000,-1,0,14,7
385,438,-1.000000000000000,-1,0,21,7
421,420,-1.000000000000000,-1,0,9,7
411,421,-1.000000000000000,-1,0,10,7
417,422,-1.000000000000000,-1,0,7,7
408,423,-1.000000000000000,-1,0,11,7
393,424,-1.000000000000000,-1,0,9,7
406,427,-1.000000000000000,-1,0,16,7
395,429,-1.000000000000000,-1,0,9,7
420,431,-1.000000000000000,-1,0,12,7
421,434,-1.000000000000000,-1,0,10,7
404,436,-1.000000000000000,-1,0,9,7
393,438,-1.000000000000000,-1,0,8,7
414,439,-1.000000000000000,-1,0,10,7
408,441,-1.000000000000000,-1,0,7,7
419,442,-1.000000000000000,-1,0,9,7
395,443,-1.000000000000000,-1,0,10,7
441,419,-1.000000000000000,-1,0,8,7
445,423,-1.000000000000000,-1,0,13,7
426,425,-1.000000000000000,-1,0,9,7
433,426,-1.000000000000000,-1,0,7,7
445,426,-1.000000000000000,-1,0,8,7
444,428,-1.000000000000000,-1,0,8,7
447,428,-1.000000000000000,-1,0,9,7
452,429,-1.000000000000000,-1,0,10,7
426,430,-1.000000000000000,-1,0,8,7
449,432,-1.000000000000000,-1,0,7,7
426,434,-1.000000000000000,-1,0,10,7
442,436,-1.000000000000000,-1,0,9,7
424,437,-1.000000000000000,-1,0,7,7
447,437,-1.000000000000000,-1,0,8,7
426,438,-1.000000000000000,-1,0,7,7
434,443,-1.000000000000000,-1,0,7,7
448,444,-1.000000000000000,-1,0,8,7
450,444,-1.000000000000000,-1,0,7,7
481,425,-1.000000000000000,-1,0,8,7
468,427,-1.000000000000000,-1,0,8,7
479,430,-1.000000000000000,-1,0,13,7
457,431,-1.000000000000000,-1,0,7,7
472,433,-1.000000000000000,-1,0,7,7
454,435,-1.000000000000000,-1,0,8,7
455,443,-1.000000000000000,-1,0,10,7
493,419,-1.000000000000000,-1,0,8,7
498,419,-1.000000000000000,-1,0,14,7
504,419,-1.000000000000000,-1,0,7,7
485,422,-1.000000000000000,-1,0,16,7
490,422,-1.000000000000000,-1,0,7,7
495,425,-1.000000000000000,-1,0,13,7
497,425,-1.000000000000000,-1,0,14,7
501,425,-1.000000000000000,-1,0,7,7
506,427,-1.000000000000000,-1,0,9,7
485,428,-1.000000000000000,-1,0,11,7
494,428,-1.000000000000000,-1,0,8,7
504,430,-1.000000000000000,-1,0,12,7
508,434,-1.000000000000000,-1,0,9,7
492,435,-1.000000000000000,-1,0,7,7
501,435,-1.000000000000000,-1,0,7,7
506,435,-1.000000000000000,-1,0,16,7
490,439,-1.000000000000000,-1,0,7,7
504,443,-1.000000000000000,-1,0,8,7
522,419,-1.000000000000000,-1,0,7,7
524,420,-1.000000000000000,-1,0,10,7
515,421,-1.000000000000000,-1,0,9,7
536,425,-1.000000000000000,-1,0,7,7
529,431,-1.000000000000000,-1,0,9,7
515,434,-1.000000000000000,-1,0,9,7
527,434,-1.000000000000000,-1,0,11,7
531,435,-1.000000000000000,-1,0,12,7
515,436,-1.000000000000000,-1,0,9,7
527,436,-1.000000000000000,-1,0,11,7
534,436,-1.000000000000000,-1,0,12,7
542,437,-1.000000000000000,-1,0,10,7
514,438,-1.000000000000000,-1,0,7,7
525,439,-1.000000000000000,-1,0,7,7
542,439,-1.000000000000000,-1,0,11,7
521,441,-1.000000000000000,-1,0,9,7
514,442,-1.000000000000000,-1,0,7,7
518,443,-1.000000000000000,-1,0,7,7
532,443,-1.000000000000000,-1,0,7,7
540,444,-1.000000000000000,-1,0,7,7
569,419,-1.000000000000000,-1,0,9,7
572,419,-1.000000000000000,-1,0,7,7
568,421,-1.000000000000000,-1,0,8,7
558,426,-1.000000000000000,-1,0,8,7
553,427,-1.000000000000000,-1,0,9,7
560,429,-1.000000000000000,-1,0,7,7
552,430,-1.000000000000000,-1,0,7,7
568,430,-1.000000000000000,-1,0,8,7
543,437,-1.000000000000000,-1,0,13,7
551,440,-1.000000000000000,-1,0,7,7
561,440,-1.000000000000000,-1,0,8,7
548,441,-1.000000000000000,-1,0,7,7
571,441,-1.000000000000000,-1,0,11,7
587,419,-1.000000000000000,-1,0,9,7
584,420,-1.000000000000000,-1,0,11,7
597,420,-1.000000000000000,-1,0,8,7
595,421,-1.000000000000000,-1,0,17,7
579,422,-1.000000000000000,-1,0,9,7
602,423,-1.000000000000000,-1,0,7,7
599,425,-1.000000000000000,-1,0,8,7
583,427,-1.000000000000000,-1,0,9,7
599,427,-1.000000000000000,-1,0,11,7
594,431,-1.000000000000000,-1,0,7,7
602,433,-1.000000000000000,-1,0,11,7
579,434,-1.000000000000000,-1,0,8,7
587,437,-1.000000000000000,-1,0,8,7
589,440,-1.000000000000000,-1,0,7,7
589,442,-1.000000000000000,-1,0,7,7
624,419,-1.000000000000000,-1,0,9,7
632,419,-1.000000000000000,-1,0,13,7
608,420,-1.000000000000000,-1,0,7,7
615,422,-1.000000000000000,-1,0,8,7
605,423,-1.000000000000000,-1,0,8,7
623,424,-1.000000000000000,-1,0,10,7
604,425,-1.000000000000000,-1,0,9,7
609,426,-1.000000000000000,-1,0,8,7
623,426,-1.000000000000000,-1,0,8,7
632,427,-1.000000000000000,-1,0,8,7
611,428,-1.000000000000000,-1,0,7,7
619,428,-1.000000000000000,-1,0,9,7
610,431,-1.000000000000000,-1,0,7,7
607,432,-1.000000000000000,-1,0,15,7
622,432,-1.000000000000000,-1,0,7,7
629,432,-1.000000000000000,-1,0,13,7
606,434,-1.000000000000000,-1,0,11,7
610,434,-1.000000000000000,-1,0,10,7
606,436,-1.000000000000000,-1,0,12,7
625,436,-1.000000000000000,-1,0,11,7
606,438,-1.000000000000000,-1,0,13,7
620,440,-1.000000000000000,-1,0,8,7
610,443,-1.000000000000000,-1,0,8,7
630,443,-1.000000000000000,-1,0,7,7
633,419,-1.000000000000000,-1,0,13,7
655,419,-1.000000000000000,-1,0,7,7
659,419,-1.000000000000000,-1,0,7,7
662,422,-1.000000000000000,-1,0,8,7
644,424,-1.000000000000000,-1,0,7,7
658,429,-1.000000000000000,-1,0,7,7
638,433,-1.000000000000000,-1,0,9,7
656,440,-1.000000000000000,-1,0,8,7
687,419,-1.000000000000000,-1,0,7,7
688,421,-1.000000000000000,-1,0,7,7
686,424,-1.000000000000000,-1,0,7,7
670,425,-1.000000000000000,-1,0,8,7
669,427,-1.000000000000000,-1,0,8,7
668,430,-1.000000000000000,-1,0,9,7
673,430,-1.000000000000000,-1,0,8,7
692,430,-1.000000000000000,-1,0,7,7
